"Env","State","Distance"
0.0526653306613226,1.88144547094426,0.413185596991556
0.0533867735470942,1.87920706544942,0.411825312920834
0.0541082164328657,1.8769619533018,0.410463099593986
0.0548296593186373,1.8747100739959,0.409098939812072
0.0555511022044088,1.87245136611213,0.407732816118354
0.0562725450901804,1.87018576729741,0.406364710792822
0.0569939879759519,1.86791321424516,0.404994605846637
0.0577154308617234,1.86563364267479,0.403622483016331
0.058436873747495,1.86334698731063,0.402248323757923
0.0591583166332665,1.86105318186023,0.400872109240827
0.0598797595190381,1.85875215899209,0.399493820341622
0.0606012024048096,1.8564438503127,0.398113437637612
0.0613226452905812,1.85412818634301,0.396730941400234
0.0620440881763527,1.85180509649414,0.395346311588231
0.0627655310621242,1.84947450904244,0.393959527840711
0.0634869739478958,1.84713635110381,0.392570569469915
0.0642084168336673,1.84479054860728,0.391179415453825
0.0649298597194389,1.84243702626778,0.389786044428548
0.0656513026052104,1.84007570755812,0.388390434680476
0.066372745490982,1.83770651468017,0.386992564138184
0.0670941883767535,1.83532936853512,0.385592410364149
0.067815631262525,1.83294418869285,0.384189950546135
0.0685370741482966,1.8305508933604,0.382785161488417
0.0692585170340681,1.82814939934944,0.381378019602627
0.0699799599198397,1.82573962204278,0.379968500898409
0.0707014028056112,1.82332147535974,0.37855658097374
0.0714228456913828,1.82089487172058,0.377142235004956
0.0721442885771543,1.81845972200967,0.375725437736486
0.0728657314629258,1.81601593553762,0.374306163470216
0.0735871743486974,1.81356342000208,0.37288438605456
0.0743086172344689,1.81110208144735,0.371460078873173
0.0750300601202405,1.80863182422266,0.370033214833267
0.075751503006012,1.80615255093912,0.368603766353583
0.0764729458917836,1.80366416242518,0.367171705351952
0.0771943887775551,1.8011665576807,0.36573700323247
0.0779158316633266,1.79865963382942,0.36429963087219
0.0786372745490982,1.79614328606987,0.362859558607436
0.0793587174348697,1.79361740762462,0.361416756219606
0.0800801603206413,1.79108188968775,0.359971192920532
0.0808016032064128,1.78853662137058,0.358522837337294
0.0815230460921844,1.78598148964547,0.357071657496544
0.0822444889779559,1.78341637928768,0.355617620808286
0.0829659318637274,1.78084117281517,0.354160694049045
